date,open,high,low,close,adj_close,volume
2010-06-24,60.81999969482422,61.20000076293945,56.91999816894531,57.06999969482422,34.85633850097656,291694900
2010-07-01,56.97999954223633,58.45000076293945,55.93999862670898,58.43000030517578,35.68698501586914,159223600
2010-07-08,59.130001068115234,59.720001220703125,58.130001068115234,59.2599983215332,36.19391632080078,146497100
2010-07-15,59.36000061035156,59.4900016784668,57.59999847412109,58.16999816894531,35.52817916870117,132170000
2010-07-22,58.709999084472656,61.27000045776367,58.65999984741211,60.90999984741211,37.20168685913086,112481200
2010-07-29,61.41999816894531,62.9900016784668,59.59999847412109,62.720001220703125,38.307167053222656,143371200
2010-08-05,62.27999877929688,62.709999084472656,60.20000076293945,60.38999938964844,36.88407897949219,105283700
2010-08-12,59.70000076293945,61.15999984741211,59.25,60.150001525878906,37.00037384033203,86097400
2010-08-19,59.93000030517578,60.060001373291016,58.41999816894531,58.90999984741211,36.23760986328125,110144100
2010-08-26,59.36000061035156,60.959999084472656,58.04999923706055,60.90999984741211,37.4678840637207,120137100
2010-09-02,60.4900016784668,61.59999847412109,60.369998931884766,60.75,37.36946105957031,77461800
2010-09-09,61.5,61.59000015258789,60.36000061035156,61.0,37.523250579833984,90902800
2010-09-16,60.84999847412109,62.0,60.45000076293945,61.45000076293945,37.800048828125,103400700
2010-09-23,60.9900016784668,62.2599983215332,60.900001525878906,61.59000015258789,37.88616561889648,99850600
2010-09-30,61.95000076293945,63.93999862670898,61.470001220703125,63.93999862670898,39.33174514770508,113353500
2010-10-07,63.959999084472656,65.29000091552734,63.369998931884766,65.04000091552734,40.008392333984375,98980300
2010-10-14,65.05000305175781,66.54000091552734,64.58999633789062,66.01000213623047,40.60508346557617,111671800
2010-10-21,66.29000091552734,66.80999755859375,65.08999633789062,65.66999816894531,40.39592361450195,92152400
2010-10-28,66.43000030517578,68.2699966430664,65.98999786376953,67.97000122070312,41.810733795166016,114840000
2010-11-04,68.4000015258789,71.16000366210938,68.29000091552734,71.12999725341797,43.75455856323242,140801600
2010-11-11,71.0,71.9000015258789,68.55999755859375,69.01000213623047,42.71775817871094,112181800
2010-11-18,69.6500015258789,70.58999633789062,68.31999969482422,69.87999725341797,43.25630569458008,103354800
2010-11-25,69.30000305175781,71.55000305175781,68.30000305175781,71.33000183105469,44.15386962890625,81460300
2010-12-02,71.19000244140625,72.22000122070312,70.88999938964844,71.8499984741211,44.47574234008789,103066800
2010-12-09,72.05000305175781,72.75,71.33000183105469,71.8499984741211,44.47574234008789,98446500
2010-12-16,71.91999816894531,73.0,71.56999969482422,72.80000305175781,45.06379699707031,107700400
2010-12-23,72.94000244140625,73.69000244140625,72.80999755859375,73.37000274658203,45.41666793823242,47369200
2010-12-30,73.29000091552734,74.94999694824219,73.0199966430664,74.69999694824219,46.23992538452149,85964100
2011-01-06,74.9000015258789,76.62000274658203,74.58000183105469,76.58000183105469,47.403656005859375,95757800
2011-01-13,76.6500015258789,78.93000030517578,75.9800033569336,78.23999786376953,48.43120956420898,89644500
2011-01-20,77.9800033569336,79.86000061035156,76.7699966430664,79.66000366210938,49.31021499633789,126259300
2011-01-27,79.83999633789062,83.9800033569336,78.87000274658203,83.41000366210938,51.63150787353516,136825000
2011-02-03,83.05999755859375,84.0,81.7699966430664,82.55000305175781,51.09912872314453,84864700
2011-02-10,81.68000030517578,85.11000061035156,81.61000061035156,83.69000244140625,52.07783889770508,112510400
2011-02-17,83.97000122070312,88.2300033569336,83.05000305175781,87.06999969482422,54.18111801147461,111898000
2011-02-24,87.19999694824219,87.52999877929688,83.55000305175781,85.08000183105469,52.94277191162109,115739800
2011-03-03,85.45999908447266,86.08000183105469,83.55999755859375,84.37999725341797,52.50718307495117,86209600
2011-03-10,83.80000305175781,83.80000305175781,78.80000305175781,79.30999755859375,49.35227966308594,116574400
2011-03-17,80.37999725341797,83.33000183105469,80.2300033569336,82.5999984741211,51.39955520629883,100644500
2011-03-24,82.77999877929688,84.86000061035156,82.55000305175781,84.48999786376953,52.57563018798828,80162300
2011-03-31,84.81999969482422,85.94000244140625,84.06999969482422,85.18000030517578,53.0050048828125,74407700
2011-04-07,85.16000366210938,86.22000122070312,82.55999755859375,83.16000366210938,51.74802017211914,80194600
2011-04-14,82.37999725341797,85.68000030517578,82.37999725341797,85.6500015258789,53.29745864868164,76065700
2011-04-21,85.7699966430664,87.9000015258789,85.55999755859375,87.77999877929688,54.62290954589844,58314600
2011-04-28,87.02999877929688,88.12999725341797,83.91000366210938,84.80999755859375,52.7747688293457,95992900
2011-05-05,83.5199966430664,84.0999984741211,80.44000244140625,81.12000274658203,50.47857284545898,113948200
2011-05-12,80.62000274658203,82.2699966430664,79.41999816894531,81.73999786376953,51.15288543701172,91942000
2011-05-19,82.2699966430664,82.58000183105469,80.06999969482422,81.95999908447266,51.29054641723633,85555500
2011-05-26,81.5999984741211,83.75,81.19000244140625,82.02999877929688,51.33436584472656,72003700
2011-06-02,81.7699966430664,82.31999969482422,79.97000122070312,80.76000213623047,50.53960418701172,91143500
2011-06-09,81.23999786376953,81.68000030517578,78.37000274658203,78.66000366210938,49.22541809082031,92642500
2011-06-16,78.58999633789062,81.12000274658203,78.33000183105469,79.81999969482422,49.95134353637695,96812100
2011-06-23,78.73999786376953,80.5,76.72000122070312,80.25,50.22043991088867,124253800
2011-06-30,80.38999938964844,82.12000274658203,80.2699966430664,81.56999969482422,51.046504974365234,71894400
2011-07-07,82.2699966430664,83.45999908447266,81.12000274658203,82.4800033569336,51.61597442626953,99087400
2011-07-14,83.05000305175781,83.88999938964844,82.08000183105469,83.30000305175781,52.12913513183594,88695100
2011-07-21,83.86000061035156,85.41000366210938,83.23999786376953,83.30999755859375,52.135372161865234,84567200
2011-07-28,81.73999786376953,82.44999694824219,76.45999908447266,77.72000122070312,48.637184143066406,130813600
2011-08-04,76.68000030517578,77.12999725341797,67.02999877929688,68.02999877929688,42.57316589355469,258160900
2011-08-11,68.80999755859375,74.75,68.62999725341797,74.16000366210938,46.71581268310547,149456600
2011-08-18,72.41000366210938,73.86000061035156,69.58000183105469,73.54000091552734,46.32524490356445,158408400
2011-08-25,73.63999938964844,74.87000274658203,70.20999908447266,74.0199966430664,46.62761306762695,128492000
2011-09-01,74.1500015258789,74.86000061035156,69.91000366210938,73.6500015258789,46.39453506469727,92990000
2011-09-08,73.38999938964844,74.33999633789062,69.87000274658203,72.63999938964844,45.75828552246094,125477900
2011-09-15,73.43000030517578,74.9800033569336,71.83000183105469,71.97000122070312,45.336238861083984,120559600
2011-09-22,69.94000244140625,74.33999633789062,67.93000030517578,72.06999969482422,45.39925003051758,152865000
2011-09-29,73.12000274658203,74.58999633789062,69.20999908447266,73.94999694824219,46.58349990844727,154374900
2011-10-06,73.30000305175781,77.66000366210938,72.62999725341797,77.16000366210938,48.60561752319336,109010600
2011-10-13,76.22000122070312,79.51000213623047,75.83999633789062,78.43000030517578,49.40560531616211,101036500
2011-10-20,78.31999969482422,81.2699966430664,77.83000183105469,81.06999969482422,51.06864547729492,120547900
2011-10-27,81.91000366210938,82.19999694824219,75.44999694824219,77.37000274658203,48.73787307739258,145456100
2011-11-03,78.19000244140625,79.87999725341797,77.02999877929688,77.38999938964844,48.75049209594727,103825400
2011-11-10,78.52999877929688,79.94999694824219,77.63999938964844,78.25,49.5859260559082,87245000
2011-11-17,78.12000274658203,79.43000030517578,74.52999877929688,74.58000183105469,47.26029968261719,111529900
2011-11-24,74.51000213623047,80.52999877929688,73.9000015258789,80.44000244140625,50.97370147705078,84124500
2011-12-01,80.19999694824219,81.86000061035156,79.37000274658203,81.08000183105469,51.379241943359375,94783500
2011-12-08,80.75,81.80999755859375,78.66000366210938,79.44000244140625,50.34000778198242,103940400
2011-12-15,79.93000030517578,83.33999633789062,79.37999725341797,83.12000274658203,52.671974182128906,107791900
2011-12-22,83.55999755859375,85.62999725341797,83.30000305175781,84.18000030517578,53.34368896484375,52999700
2011-12-29,84.08999633789062,86.66999816894531,84.08999633789062,86.0199966430664,54.50968170166016,57672500
2012-01-05,85.63999938964844,86.20999908447266,84.47000122070312,85.08000183105469,53.914005279541016,72971300
2012-01-12,84.38999938964844,86.5,83.81999969482422,86.44999694824219,54.78215408325195,65290900
2012-01-19,86.33999633789062,87.94000244140625,85.7699966430664,87.22000122070312,55.27009963989258,81518300
2012-01-26,87.63999938964844,87.70999908447266,83.37999725341797,83.97000122070312,53.21061706542969,98993800
2012-02-02,84.27999877929688,86.44000244140625,83.19000244140625,85.31999969482422,54.06607437133789,79747800
2012-02-09,85.33000183105469,85.69000244140625,83.3499984741211,84.12000274658203,53.597434997558594,70749500
2012-02-16,84.44999694824219,87.25,84.08000183105469,86.91999816894531,55.3814582824707,58831300
2012-02-23,86.58000183105469,87.83000183105469,86.20999908447266,86.5,55.11385726928711,69106000
2012-03-01,86.47000122070312,87.18000030517578,85.19000244140625,85.83000183105469,54.68695831298828,68060600
2012-03-08,85.0,86.93000030517578,84.05000305175781,86.0199966430664,54.80802536010742,88129100
2012-03-15,85.88999938964844,87.18000030517578,85.25,86.01000213623047,54.80165863037109,84111500
2012-03-22,85.4800033569336,87.25,85.0199966430664,85.86000061035156,54.70606994628906,72443400
2012-03-29,85.31999969482422,87.66999816894531,84.48999786376953,84.9800033569336,54.14538192749024,74849000
2012-04-05,84.55999755859375,85.37999725341797,81.87999725341797,82.69999694824219,52.69266128540039,58831600
2012-04-12,82.6500015258789,86.05000305175781,82.36000061035156,85.75,54.63598251342773,73854300
2012-04-19,85.51000213623047,87.18000030517578,84.38999938964844,86.8499984741211,55.33686065673828,78496900
2012-04-26,85.27999877929688,87.5199966430664,85.1500015258789,86.19999694824219,54.92270278930664,65296300
2012-05-03,86.36000061035156,86.38999938964844,82.87999725341797,83.30999755859375,53.08131408691406,74098600
2012-05-10,83.37000274658203,83.79000091552734,81.52999877929688,82.16999816894531,52.35498046875,68764100
2012-05-17,82.1500015258789,82.83999633789062,79.95999908447266,82.04000091552734,52.63225555419922,84548000
2012-05-24,82.29000091552734,82.95999908447266,79.58999633789062,79.79000091552734,51.18877410888672,62394300
2012-05-31,79.87999725341797,80.23999786376953,77.12999725341797,80.18000030517578,51.43896484375,121133200
2012-06-07,80.9800033569336,81.8499984741211,79.45999908447266,80.62999725341797,51.72768020629883,83851400
2012-06-14,80.86000061035156,85.38999938964844,80.7300033569336,84.97000122070312,54.51198196411133,102497800
2012-06-21,85.04000091552734,85.37000274658203,79.77999877929688,83.19999694824219,53.37646484375,185416400
2012-06-28,82.66000366210938,86.27999877929688,82.0199966430664,86.27999877929688,55.35240173339844,68282100
2012-07-05,85.33000183105469,86.04000091552734,82.83000183105469,84.37999725341797,54.13346099853516,78861800
2012-07-12,83.41000366210938,86.22000122070312,83.31999969482422,86.20999908447266,55.30747985839844,68740500
2012-07-19,86.0199966430664,86.37999725341797,83.5,85.23999786376953,54.68519973754883,75852700
2012-07-26,85.55999755859375,87.8499984741211,85.26000213623047,86.91000366210938,55.75655364990234,80936600
2012-08-02,86.0999984741211,88.5,85.5,88.27999877929688,56.6354866027832,63403300
2012-08-09,87.83999633789062,88.66999816894531,87.1500015258789,88.0,56.45585632324219,49264800
2012-08-16,88.19000244140625,88.91000366210938,87.0199966430664,87.7300033569336,56.64840316772461,52230200
2012-08-23,87.79000091552734,88.4000015258789,86.93000030517578,87.9000015258789,56.75817489624024,45704800
2012-08-30,87.37999725341797,87.8499984741211,86.5199966430664,87.33000183105469,56.390098571777344,43810600
2012-09-06,87.88999938964844,90.0,87.8499984741211,89.55000305175781,57.823612213134766,61420400
2012-09-13,89.70999908447266,92.5,89.43000030517578,90.56999969482422,58.48221969604492,80405600
2012-09-20,90.13999938964844,92.56999969482422,90.08999633789062,91.2300033569336,58.90840911865234,68513500
2012-09-27,91.83000183105467,92.5,90.93000030517578,91.6999969482422,59.211875915527344,53319700
2012-10-04,92.08000183105467,93.36000061035156,90.66999816894533,91.02999877929688,58.77924346923828,59294100
2012-10-11,91.56999969482422,93.54000091552734,90.51000213623048,93.38999938964844,60.303131103515625,50213100
2012-10-18,92.97000122070312,93.66999816894533,89.7699966430664,89.87999725341797,58.03668975830078,64607000
2012-10-25,90.62999725341795,91.41000366210938,89.68000030517578,91.16999816894533,58.86965560913086,36818700
2012-11-01,90.25,92.0500030517578,87.69999694824219,88.18000030517578,56.93896484375,71186900
2012-11-08,88.2699966430664,88.43000030517578,85.87999725341797,86.06999969482422,55.92446899414063,62938700
2012-11-15,86.08999633789062,88.19999694824219,85.05999755859375,88.01000213623047,57.185001373291016,68293200
2012-11-22,88.25,89.08999633789062,86.27999877929688,88.0999984741211,57.24346923828125,56156100
2012-11-29,88.37000274658203,88.69000244140625,87.0999984741211,87.7300033569336,57.00308227539063,62736300
2012-12-06,87.76000213623047,90.37000274658205,87.23999786376953,89.44999694824219,58.120635986328125,61593600
2012-12-13,89.16000366210938,89.73999786376953,87.91999816894531,88.44000244140625,57.46440505981445,71815500
2012-12-20,88.37999725341797,88.94000244140625,86.56999969482422,87.06999969482422,56.57422256469727,65969000
2012-12-27,87.05000305175781,88.72000122070312,84.69999694824219,88.70999908447266,57.63982772827149,63571700
2013-01-03,88.45999908447266,89.08999633789062,87.29000091552734,88.13999938964844,57.26946258544922,61614500
2013-01-10,88.75,89.75,88.37000274658203,89.47000122070312,58.13364028930664,53192300
2013-01-17,89.76000213623047,90.94000244140624,89.5999984741211,90.6999969482422,58.93285751342773,53400600
2013-01-24,90.87999725341795,91.93000030517578,90.37999725341795,90.66999816894533,58.913352966308594,61154100
2013-01-31,90.69000244140624,91.20999908447266,88.83999633789062,89.79000091552734,58.34157943725586,68486400
2013-02-07,89.20999908447266,89.22000122070312,87.61000061035156,88.66999816894531,57.61384582519531,52332700
2013-02-14,88.33999633789062,89.81999969482422,87.80000305175781,88.97000122070312,58.1781120300293,55031100
2013-02-21,88.79000091552734,90.19000244140624,87.69999694824219,89.52999877929688,58.54429244995117,62771300
2013-02-28,89.66999816894531,90.1500015258789,88.45999908447266,89.55999755859375,58.56388854980469,63154600
2013-03-07,89.62999725341797,89.91000366210938,88.3499984741211,89.26000213623047,58.36771774291992,59266300
2013-03-14,89.41000366210938,89.91000366210938,88.0199966430664,88.62999725341797,57.955753326416016,77876200
2013-03-21,88.12000274658203,90.73999786376952,87.9000015258789,90.58000183105467,59.23086929321289,61815300
2013-03-28,90.63999938964844,90.98999786376952,89.86000061035156,89.93000030517578,58.80583572387695,49088300
2013-04-04,90.0999984741211,90.33000183105467,88.1500015258789,88.68000030517578,57.98844528198242,60944600
2013-04-11,88.94999694824219,89.2699966430664,85.0199966430664,86.08000183105469,56.28830337524414,78031200
2013-04-18,86.27999877929688,89.88999938964844,85.77999877929688,89.43000030517578,58.478885650634766,72982200
2013-04-25,88.88999938964844,88.98999786376953,87.4800033569336,87.51000213623047,57.2234001159668,64402600
2013-05-02,87.9800033569336,91.8499984741211,87.73999786376953,91.6999969482422,59.96326446533203,59707300
2013-05-09,91.13999938964844,91.55999755859376,89.43000030517578,91.23999786376952,59.66246032714844,54847100
2013-05-16,90.8000030517578,93.5,90.5,92.19000244140624,60.70068740844727,67381800
2013-05-23,91.55999755859376,93.18000030517578,91.0,92.08000183105467,60.62827682495117,54890200
2013-05-30,91.97000122070312,92.68000030517578,89.61000061035156,89.6500015258789,59.02827835083008,67198900
2013-06-06,89.44999694824219,91.94000244140624,89.0,89.73999786376953,59.087547302246094,59874200
2013-06-13,89.62999725341797,92.2699966430664,89.61000061035156,91.0,59.91716384887695,62553800
2013-06-20,90.23999786376952,90.5199966430664,88.0199966430664,89.80000305175781,59.127052307128906,94460600
2013-06-27,90.23999786376952,91.12999725341795,89.55999755859375,90.69000244140624,59.71304321289063,66509100
2013-07-04,91.0999984741211,93.44000244140624,90.56999969482422,92.81999969482422,61.11552047729492,46374600
2013-07-11,93.8000030517578,93.80999755859376,92.72000122070312,93.45999908447266,61.536888122558594,56618000
2013-07-18,93.8000030517578,95.48999786376952,93.70999908447266,94.98999786376952,62.5443115234375,50117700
2013-07-25,94.69000244140624,95.30999755859376,93.37999725341795,93.75,61.72781753540039,53497000
2013-08-01,92.69000244140624,93.0999984741211,91.01000213623048,91.33999633789062,60.14102554321289,70005200
2013-08-08,91.93000030517578,91.97000122070312,88.9000015258789,88.94999694824219,58.567378997802734,51821000
2013-08-15,88.66000366210938,88.87000274658203,86.38999938964844,86.41999816894531,57.29483795166016,64157200
2013-08-22,86.58000183105469,88.98999786376953,86.44999694824219,88.83999633789062,58.899261474609375,61760000
2013-08-29,88.62999725341797,88.62999725341797,86.79000091552734,87.76000213623047,58.18321990966797,44257200
2013-09-05,88.05999755859375,88.8499984741211,86.80000305175781,88.83999633789062,58.899261474609375,57012000
2013-09-12,88.58999633789062,89.87000274658203,87.86000061035156,89.58000183105469,59.3898811340332,52668600
2013-09-19,89.63999938964844,89.75,86.93000030517578,87.13999938964844,57.77217483520508,70342900
2013-09-26,87.4000015258789,87.44999694824219,85.27999877929688,86.08000183105469,57.069427490234375,61866800
2013-10-03,86.04000091552734,86.41999816894531,84.83000183105469,85.16000366210938,56.45947265625,65145500
2013-10-10,85.5199966430664,87.86000061035156,84.79000091552734,87.30999755859375,57.8848876953125,63622400
2013-10-17,87.12999725341797,88.1500015258789,86.83999633789062,87.61000061035156,58.08378982543945,57753900
2013-10-24,87.9800033569336,89.4800033569336,87.61000061035156,88.80999755859375,58.87934494018555,58238700
2013-10-31,89.44999694824219,93.27999877929688,88.2699966430664,93.22000122070312,61.80309677124024,93387400
2013-11-07,92.63999938964844,93.31999969482422,91.4800033569336,92.58999633789062,61.38544845581055,56834200
2013-11-14,92.68000030517578,96.0,92.68000030517578,94.68000030517578,63.198184967041016,63680100
2013-11-21,94.8499984741211,95.75,93.4800033569336,93.8000030517578,62.61075210571289,48864200
2013-11-28,93.6500015258789,94.9000015258789,92.91999816894533,94.66999816894533,63.19148254394531,41754500
2013-12-05,94.06999969482422,96.25,93.91999816894533,94.26000213623048,62.91783142089844,60846000
2013-12-12,94.5,99.9499969482422,94.27999877929688,99.54000091552734,66.4421615600586,85670300
2013-12-19,99.5,99.5999984741211,98.33000183105467,99.22000122070312,66.22856140136719,50532800
2013-12-26,99.41999816894533,101.73999786376952,99.37999725341795,101.1999969482422,67.55022430419922,37257700
2014-01-02,100.5999984741211,101.22000122070312,98.88999938964844,100.73999786376952,67.24315643310547,54539600
2014-01-09,100.1999969482422,100.62999725341795,98.2699966430664,98.77999877929688,65.93489074707031,53011100
2014-01-16,98.79000091552734,100.33999633789062,97.83999633789062,97.87999725341795,65.33414459228516,50909800
2014-01-23,97.25,97.38999938964844,94.6500015258789,95.11000061035156,63.48520278930664,66417200
2014-01-30,94.0,94.9499969482422,89.37999725341797,89.58000183105469,59.7939567565918,86175700
2014-02-06,89.51000213623047,91.86000061035156,89.25,91.08000183105467,60.79518127441406,62632800
2014-02-13,90.58999633789062,95.29000091552734,90.4000015258789,93.9499969482422,63.155067443847656,53242800
2014-02-20,93.8499984741211,97.25,93.75,95.79000091552734,64.39195251464844,61469600
2014-02-27,95.58000183105467,96.86000061035156,93.4000015258789,93.8000030517578,63.0542106628418,66045000
2014-03-06,93.66999816894533,95.58999633789062,93.2699966430664,94.20999908447266,63.3298454284668,57083000
2014-03-13,94.44000244140624,95.3000030517578,93.12999725341795,93.7300033569336,63.00718307495117,48943900
2014-03-20,93.44000244140624,95.98999786376952,93.01000213623048,94.6999969482422,63.65922546386719,65254500
2014-03-27,94.61000061035156,98.8499984741211,94.05999755859376,97.9499969482422,65.84394836425781,59150800
2014-04-03,97.83000183105467,98.70999908447266,96.62999725341795,97.33000183105467,65.42716979980469,53436700
2014-04-10,96.9800033569336,100.0999984741211,96.23999786376952,99.94000244140624,67.18164825439453,61875800
2014-04-17,99.69000244140624,100.97000122070312,99.69000244140624,100.5,67.55809783935547,40335900
2014-04-24,100.4800033569336,102.56999969482422,99.86000061035156,102.41000366210938,68.84205627441406,56221400
2014-05-01,101.95999908447266,103.4499969482422,100.9800033569336,103.11000061035156,69.31257629394531,50621200
2014-05-08,103.08999633789062,103.29000091552734,101.26000213623048,102.29000091552734,68.76138305664062,41229800
