date,open,high,low,close,adj_close,volume
2009-06-04,56.36000061035156,56.400001525878906,55.13999938964844,55.65999984741211,37.23284149169922,56763900
2009-06-11,55.650001525878906,56.540000915527344,54.540000915527344,55.20000076293945,36.92513275146485,65139700
2009-06-18,55.369998931884766,56.650001525878906,54.90999984741211,55.459999084472656,37.09905242919922,69590500
2009-06-25,55.310001373291016,57.22999954223633,55.119998931884766,57.06999969482422,38.176029205322266,91639400
2009-07-02,56.72999954223633,57.220001220703125,55.709999084472656,57.08000183105469,38.182708740234375,53090900
2009-07-09,57.09999847412109,59.0,56.25,58.959999084472656,39.44032287597656,71971400
2009-07-16,58.93999862670898,59.900001525878906,58.7400016784668,59.18999862670898,39.59416961669922,52714500
2009-07-23,59.2599983215332,61.68999862670898,59.09999847412109,61.15999984741211,40.91196823120117,51393900
2009-07-30,61.65999984741211,62.470001220703125,60.290000915527344,60.45000076293945,40.4370231628418,54528000
2009-08-06,60.66999816894531,61.04999923706055,59.54999923706055,60.59000015258789,40.53068161010742,46851200
2009-08-13,60.68999862670898,60.70000076293945,59.5,60.369998931884766,40.38352584838867,49527200
2009-08-20,60.54999923706055,61.4900016784668,60.18000030517578,60.630001068115234,40.55744552612305,54723300
2009-08-27,60.56999969482422,60.75,59.470001220703125,59.7599983215332,40.2994384765625,52584800
2009-09-03,59.84000015258789,61.130001068115234,59.27999877929688,60.91999816894531,41.08170318603516,34243700
2009-09-10,61.040000915527344,61.04999923706055,59.7400016784668,60.18999862670898,40.58942413330078,43112200
2009-09-17,60.20000076293945,61.27999877929688,60.16999816894531,60.77000045776367,40.98055267333984,55135600
2009-09-24,60.88999938964844,61.540000915527344,60.33000183105469,60.88999938964844,41.06147384643555,44491500
2009-10-01,60.93000030517578,60.93000030517578,59.34000015258789,60.709999084472656,40.94009017944336,47484500
2009-10-08,61.06999969482422,62.7400016784668,60.13999938964844,60.54999923706055,40.83219146728516,73618400
2009-10-15,60.43000030517578,61.59000015258789,60.25,60.310001373291016,40.67034149169922,67686600
2009-10-22,60.150001525878906,61.2400016784668,59.5,59.56999969482422,40.17131423950195,56586300
2009-10-29,59.81999969482422,60.060001373291016,58.77999877929688,59.52000045776367,40.13760757446289,78324600
2009-11-05,59.810001373291016,61.38999938964844,59.56999969482422,60.869998931884766,41.0479850769043,52438600
2009-11-12,60.63999938964844,62.4900016784668,60.619998931884766,62.31999969482422,42.02580261230469,60344600
2009-11-19,62.2400016784668,63.43999862670898,61.63999938964844,63.29999923706055,42.686668395996094,60334400
2009-11-26,62.52000045776367,64.23999786376953,62.0099983215332,63.880001068115234,43.4185791015625,40095000
2009-12-03,64.05000305175781,65.27999877929688,63.869998931884766,64.37999725341797,43.758419036865234,56604400
2009-12-10,64.6500015258789,65.41000366210938,64.38999938964844,64.80000305175781,44.04389190673828,48259600
2009-12-17,64.44000244140625,65.0,63.90999984741211,64.56999969482422,43.88756942749024,56870300
2009-12-24,64.69000244140625,65.4000015258789,64.5199966430664,64.91000366210938,44.11865997314453,20391400
2009-12-31,65.12000274658203,65.12000274658203,63.81999969482422,64.44999694824219,43.80599594116211,40313100
2010-01-07,64.25,65.2300033569336,63.630001068115234,64.97000122070312,44.15943908691406,50619800
2010-01-14,65.19999694824219,65.94999694824219,63.97999954223633,65.1500015258789,44.28178787231445,57108800
2010-01-21,65.06999969482422,65.47000122070312,62.220001220703125,63.43999862670898,43.119510650634766,69105500
2010-01-28,63.56999969482422,64.2699966430664,62.630001068115234,63.630001068115234,43.248653411865234,67959000
2010-02-04,63.4900016784668,63.619998931884766,61.88999938964844,62.72999954223633,42.63693237304688,66725600
2010-02-11,62.619998931884766,64.36000061035156,62.11000061035156,63.97999954223633,43.48653030395508,40387300
2010-02-18,63.97999954223633,64.69999694824219,63.22999954223633,63.45000076293945,43.12630462646485,53323300
2010-02-25,62.790000915527344,63.75,62.52000045776367,63.400001525878906,43.42205429077149,47480500
2010-03-04,63.52999877929688,64.55999755859375,63.369998931884766,64.29000091552734,44.03160858154297,69345000
2010-03-11,64.1500015258789,64.73999786376953,63.59999847412109,64.6500015258789,44.27816390991211,42568200
2010-03-18,64.58000183105469,65.48999786376953,64.37000274658203,64.75,44.34665298461914,62429900
2010-03-25,65.04000091552734,65.30999755859375,64.33000183105469,65.19999694824219,44.65485382080078,48010600
2010-04-01,65.37000274658203,65.88999938964844,65.0,65.22000122070312,44.668548583984375,36887700
2010-04-08,65.19000244140625,65.8499984741211,64.7699966430664,65.48999786376953,44.85346221923828,47611000
2010-04-15,65.29000091552734,66.19999694824219,64.88999938964844,65.38999938964844,44.78497314453125,64297800
2010-04-22,65.18000030517578,65.23999786376953,64.20999908447266,64.62000274658203,44.257625579833984,64878200
2010-04-29,64.8499984741211,65.62000274658203,64.30000305175781,65.13999938964844,44.6137580871582,65535900
2010-05-06,65.04000091552734,65.36000061035156,60.02999877929688,64.9000015258789,44.44939041137695,85238300
2010-05-13,64.83999633789062,65.16000366210938,62.04999923706055,62.220001220703125,42.61387634277344,72447000
2010-05-20,61.81999969482422,61.84000015258789,59.150001525878906,59.65999984741211,40.86056900024414,99998100
2010-05-27,59.7400016784668,59.88999938964844,57.54999923706055,59.72999954223633,40.908504486083984,91832700
2010-06-03,59.88999938964844,60.150001525878906,57.7599983215332,58.16999816894531,40.20396423339844,77997400
2010-06-10,58.720001220703125,59.58000183105469,57.93999862670898,59.2400016784668,40.9434928894043,61971700
2010-06-17,59.27999877929688,60.09000015258789,58.650001525878906,59.2400016784668,40.9434928894043,67188200
2010-06-24,59.02999877929688,59.93999862670898,58.630001068115234,59.060001373291016,40.8190803527832,115095900
2010-07-01,59.06999969482422,60.70000076293945,58.650001525878906,60.61000061035156,41.89036178588867,61249000
2010-07-08,60.93000030517578,61.72999954223633,60.04999923706055,60.619998931884766,41.89728546142578,59460100
2010-07-15,60.619998931884766,60.75,56.869998931884766,57.119998931884766,39.4782600402832,88699100
2010-07-22,57.43000030517578,58.43999862670898,56.86000061035156,57.83000183105469,39.96898651123047,75290800
2010-07-29,58.09999847412109,59.93000030517578,57.27000045776367,59.7400016784668,41.28906631469727,58828500
2010-08-05,59.52999877929688,60.25,58.29999923706055,58.5,40.43206024169922,50016400
2010-08-12,58.150001525878906,59.81999969482422,57.470001220703125,59.34999847412109,41.01951599121094,49552400
2010-08-19,59.16999816894531,59.34999847412109,57.84000015258789,57.97999954223633,40.07265472412109,58684200
2010-08-26,58.20000076293945,58.36000061035156,56.9900016784668,58.290000915527344,40.28689956665039,59915800
2010-09-02,58.52000045776367,59.02999877929688,58.29999923706055,58.84999847412109,41.05752944946289,29650700
2010-09-09,59.38999938964844,61.150001525878906,59.2599983215332,61.04999923706055,42.5923957824707,52167500
2010-09-16,60.81999969482422,62.5,60.7599983215332,61.970001220703125,43.2342414855957,52530900
2010-09-23,61.630001068115234,62.59999847412109,61.56999969482422,62.310001373291016,43.4714469909668,50441100
2010-09-30,62.4900016784668,63.2599983215332,61.29999923706055,63.209999084472656,44.09935760498047,55101600
2010-10-07,63.290000915527344,63.790000915527344,62.970001220703125,63.58000183105469,44.35748672485352,42165600
2010-10-14,63.790000915527344,64.02999877929688,62.5,63.59999847412109,44.37144088745117,60154100
2010-10-21,63.86000061035156,64.2300033569336,63.27999877929688,63.56999969482422,44.35050964355469,44720200
2010-10-28,63.93999862670898,64.19999694824219,63.310001373291016,64.19000244140625,44.78305816650391,46736100
2010-11-04,64.31999969482422,64.91999816894531,63.54999923706055,63.95000076293945,44.61562347412109,49112200
2010-11-11,63.70000076293945,64.69000244140625,62.650001525878906,63.060001373291016,43.99469375610352,57851600
2010-11-18,63.470001220703125,64.22000122070312,62.650001525878906,63.290000915527344,44.15514755249024,57827000
2010-11-25,62.5,62.56999969482422,61.25,62.41999816894531,43.54819107055664,44656300
2010-12-02,62.38999938964844,62.880001068115234,62.13999938964844,62.45000076293945,43.94406127929688,46432900
2010-12-09,62.43000030517578,63.15999984741211,61.560001373291016,62.56999969482422,44.02849960327149,63120300
2010-12-16,62.75,62.79999923706055,61.91999816894531,62.02000045776367,43.6414794921875,52767400
2010-12-23,62.02000045776367,62.459999084472656,61.81999969482422,62.130001068115234,43.71889877319336,23716100
2010-12-30,62.09999847412109,63.540000915527344,61.75,63.310001373291016,44.54922103881836,49830500
2011-01-06,63.43000030517578,63.52999877929688,62.0,62.5,43.97924041748047,44151300
2011-01-13,62.560001373291016,62.97999954223633,62.0099983215332,62.560001373291016,44.021461486816406,44306000
2011-01-20,62.72999954223633,63.25,60.59999847412109,60.59999847412109,42.64228057861328,84142600
2011-01-27,60.63999938964844,61.040000915527344,59.68999862670898,60.619998931884766,42.65633773803711,70349200
2011-02-03,60.65999984741211,60.9900016784668,60.59000015258789,60.880001068115234,42.83929061889648,44430500
2011-02-10,60.63999938964844,61.16999816894531,60.41999816894531,60.52000045776367,42.58597946166992,44388300
2011-02-17,60.369998931884766,61.220001220703125,60.33000183105469,60.38999938964844,42.4944953918457,42677500
2011-02-24,60.470001220703125,61.5,59.36000061035156,60.810001373291016,42.79004287719727,67961300
2011-03-03,61.119998931884766,61.290000915527344,60.29999923706055,60.400001525878906,42.88591384887695,47783800
2011-03-10,60.13999938964844,60.29999923706055,57.5,57.65999984741211,40.940425872802734,70066300
2011-03-17,58.209999084472656,59.15999984741211,57.900001525878906,58.720001220703125,41.69305419921875,57572200
2011-03-24,58.97999954223633,59.72999954223633,58.650001525878906,59.380001068115234,42.16167449951172,45132400
2011-03-31,59.209999084472656,60.18000030517578,59.060001373291016,59.65999984741211,42.36049270629883,49572200
2011-04-07,59.720001220703125,60.16999816894531,59.25,59.59999847412109,42.31787872314453,46648900
2011-04-14,59.54999923706055,64.54000091552734,59.4900016784668,64.38999938964844,45.71892547607422,101894700
2011-04-21,63.810001373291016,65.5999984741211,63.400001525878906,65.56999969482422,46.55678176879883,57192500
2011-04-28,65.38999938964844,66.45999908447266,64.93000030517578,65.66999816894531,46.62776947021485,67162000
2011-05-05,65.44999694824219,66.73999786376953,64.80000305175781,66.56999969482422,47.26681137084961,65512100
2011-05-12,66.04000091552734,67.37000274658203,65.81999969482422,66.5,47.21709442138672,58648800
2011-05-19,66.52999877929688,66.58999633789062,65.08000183105469,66.29000091552734,47.06800079345703,59857100
2011-05-26,65.58999633789062,67.33999633789062,65.27999877929688,66.4800033569336,47.20290756225586,55907000
2011-06-02,66.44000244140625,66.76000213623047,65.18000030517578,66.13999938964844,47.36878204345703,48792300
2011-06-09,66.33000183105469,67.36000061035156,65.70999908447266,66.16000366210938,47.38313293457031,55526200
2011-06-16,65.69999694824219,66.94999694824219,65.47000122070312,66.06999969482422,47.31864929199219,53129100
2011-06-23,65.54000091552734,66.58999633789062,64.69000244140625,66.30999755859375,47.49054336547852,53572100
2011-06-30,66.41999816894531,67.75,66.25,67.55000305175781,48.37863159179688,35837700
2011-07-07,67.81999969482422,68.05000305175781,66.83000183105469,67.62999725341797,48.43589782714844,44760600
2011-07-14,67.5999984741211,67.94999694824219,66.05999755859375,66.23999786376953,47.44041061401367,52832600
2011-07-21,66.44999694824219,66.79000091552734,65.13999938964844,65.2300033569336,46.71707534790039,52181500
2011-07-28,65.2300033569336,65.62000274658203,61.86000061035156,63.40999984741211,45.41360092163086,77370200
2011-08-04,62.61000061035156,63.43000030517578,59.08000183105469,60.20000076293945,43.1146240234375,148923500
2011-08-11,60.18000030517578,64.8499984741211,60.130001068115234,64.26000213623047,46.02235412597656,140190700
2011-08-18,63.18999862670898,65.69999694824219,62.02000045776367,65.52999877929688,46.931907653808594,85862500
2011-08-25,65.48999786376953,66.2300033569336,62.5,65.80000305175781,47.12528991699219,65891200
2011-09-01,65.66000366210938,66.13999938964844,62.5,65.43000030517578,47.27778244018555,51462700
2011-09-08,64.95999908447266,65.93000030517578,62.29999923706055,63.72999954223633,46.04942321777344,71032700
2011-09-15,64.27999877929688,64.8499984741211,63.09999847412109,63.130001068115234,45.61587524414063,55802500
2011-09-22,62.15999984741211,64.44999694824219,61.0,63.25,45.70256805419922,63084700
2011-09-29,63.91999816894531,64.73999786376953,60.83000183105469,62.34999847412109,45.05226516723633,73967700
2011-10-06,62.52000045776367,64.69000244140625,62.09999847412109,64.33000183105469,46.48295593261719,46064800
2011-10-13,64.44999694824219,64.83999633789062,62.15999984741211,62.63999938964844,45.261817932128906,56927700
2011-10-20,62.959999084472656,64.83000183105469,62.310001373291016,64.48999786376953,46.59857177734375,57547600
2011-10-27,64.98999786376953,65.86000061035156,63.18000030517578,63.63999938964844,45.9843635559082,65448000
2011-11-03,64.06999969482422,64.98999786376953,63.09999847412109,63.52999877929688,45.9048957824707,48037100
2011-11-10,64.12999725341797,65.48999786376953,63.65999984741211,64.4000015258789,46.53353500366211,44084800
2011-11-17,64.16999816894531,64.51000213623047,61.9900016784668,61.9900016784668,44.79214859008789,78433800
2011-11-24,61.310001373291016,64.73999786376953,61.04999923706055,64.72000122070312,46.764747619628906,41473000
2011-12-01,64.68000030517578,64.94999694824219,62.84999847412109,64.44999694824219,47.00183868408203,62862500
2011-12-08,64.13999938964844,64.68000030517578,62.93000030517578,63.18000030517578,46.07566833496094,53229100
2011-12-15,63.650001525878906,65.0,63.36000061035156,64.95999908447266,47.37376022338867,58661200
2011-12-22,65.05999755859375,66.31999969482422,64.62000274658203,65.44999694824219,47.73111343383789,24870300
2011-12-29,65.30999755859375,66.02999877929688,65.11000061035156,65.4800033569336,47.75298690795898,36021400
2012-01-05,65.31999969482422,65.5999984741211,64.41000366210938,65.12999725341797,47.49774932861328,50442600
2012-01-12,65.27999877929688,65.69000244140625,64.36000061035156,65.27999877929688,47.60714340209961,32837200
2012-01-19,65.16000366210938,65.55000305175781,64.33999633789062,65.22000122070312,47.56338119506836,59439600
2012-01-26,65.52999877929688,66.31999969482422,65.12999725341797,65.69000244140625,47.90614700317383,56333300
2012-02-02,65.94000244140625,66.0199966430664,65.0199966430664,65.23999786376953,47.57796096801758,42991800
2012-02-09,65.16000366210938,65.3499984741211,64.25,64.6500015258789,47.14770126342773,52554800
2012-02-16,64.5999984741211,65.33999633789062,64.44000244140625,65.0,47.40294647216797,33484300
2012-02-23,65.19000244140625,66.05000305175781,64.0199966430664,65.08000183105469,47.46128082275391,51063200
2012-03-01,65.11000061035156,65.26000213623047,64.12000274658203,64.30000305175781,47.30666732788086,40581600
2012-03-08,64.94999694824219,65.44000244140625,64.54000091552734,65.08000183105469,47.880516052246094,46502700
2012-03-15,64.93000030517578,65.45999908447266,64.63999938964844,64.76000213623047,47.64508438110352,52001700
2012-03-22,64.68000030517578,65.62000274658203,64.37000274658203,65.62000274658203,48.277809143066406,48216900
2012-03-29,65.27999877929688,66.30000305175781,65.19999694824219,65.38999938964844,48.10859298706055,48207600
2012-04-05,65.26000213623047,65.37999725341797,63.959999084472656,64.12999725341797,47.181583404541016,37513400
2012-04-12,64.05000305175781,64.27999877929688,63.119998931884766,63.2599983215332,46.54150390625,73741900
2012-04-19,63.220001220703125,64.58000183105469,62.7599983215332,64.43000030517578,47.40231323242188,59815800
2012-04-26,64.41000366210938,65.38999938964844,64.26000213623047,65.33000183105469,48.064453125,49705800
2012-05-03,65.4000015258789,65.48999786376953,64.25,64.27999877929688,47.291934967041016,52262200
2012-05-10,64.80999755859375,64.98999786376953,63.40999984741211,63.709999084472656,46.872589111328125,103732800
2012-05-17,63.709999084472656,64.0,62.880001068115234,63.27000045776367,46.54887390136719,50238100
2012-05-24,62.88999938964844,63.34000015258789,62.0,62.209999084472656,45.769004821777344,40022300
2012-05-31,62.36000061035156,62.880001068115234,61.709999084472656,62.79999923706055,46.652870178222656,55644100
2012-06-07,63.18000030517578,64.69999694824219,61.83000183105469,64.44999694824219,47.87862777709961,161530800
2012-06-14,64.3499984741211,67.0,64.29000091552734,67.0,49.77298355102539,130927700
2012-06-21,66.55000305175781,67.19999694824219,66.13999938964844,66.83999633789062,49.65410232543945,85939700
2012-06-28,66.70999908447266,68.12000274658203,66.44000244140625,68.04000091552734,50.54556655883789,51852000
2012-07-05,67.91999816894531,68.1500015258789,67.36000061035156,67.9000015258789,50.44155502319336,58979600
2012-07-12,67.62000274658203,69.45999908447266,67.44000244140625,69.37000274658203,51.53359603881836,82462600
2012-07-19,69.25,69.69999694824219,67.0,67.52999877929688,50.16669464111328,61263400
2012-07-26,68.30000305175781,69.75,68.20999908447266,69.37999725341797,51.5410041809082,60868200
2012-08-02,68.80999755859375,69.33999633789062,68.0199966430664,68.3499984741211,50.77586364746094,50999500
2012-08-09,68.33000183105469,68.83999633789062,68.12000274658203,68.3499984741211,50.77586364746094,40175300
2012-08-16,68.44000244140625,68.44999694824219,67.51000213623047,67.75,50.33013534545898,55939000
2012-08-23,67.80000305175781,67.95999908447266,67.05999755859375,67.37000274658203,50.047847747802734,45481500
2012-08-30,67.2300033569336,67.9000015258789,66.8499984741211,67.2699966430664,50.42765045166016,37493200
2012-09-06,67.70999908447266,68.55000305175781,67.5199966430664,68.1500015258789,51.08732223510742,49972500
2012-09-13,68.01000213623047,69.16999816894531,68.0,68.5999984741211,51.42464828491211,55588800
2012-09-20,68.41000366210938,69.63999938964844,68.33000183105469,69.0,51.72452163696289,58447800
2012-09-27,69.08999633789062,69.44999694824219,68.5,69.0,51.72452163696289,46814200
2012-10-04,69.0999984741211,69.73999786376953,67.9800033569336,68.22000122070312,51.13978958129883,51346400
2012-10-11,68.20999908447266,71.18000030517578,67.80000305175781,71.0,53.22377395629883,73270500
2012-10-18,70.87000274658203,72.73999786376953,70.52999877929688,70.73999786376953,53.02886199951172,85673500
2012-10-25,71.01000213623047,71.55999755859375,70.4800033569336,70.81999969482422,53.088844299316406,28588500
2012-11-01,71.0999984741211,71.9000015258789,69.69999694824219,70.33999633789062,52.72900390625,46694400
2012-11-08,70.1500015258789,70.41999816894531,69.02999877929688,69.2699966430664,51.92692565917969,51640000
2012-11-15,68.98999786376953,69.87999725341797,68.51000213623047,69.58999633789062,52.16678237915039,55912700
2012-11-22,69.08000183105469,69.55999755859375,68.5999984741211,69.29000091552734,51.9419059753418,34081300
2012-11-29,69.47000122070312,70.48999786376953,69.05000305175781,69.97000122070312,52.91547393798828,58578200
2012-12-06,70.33999633789062,71.62000274658203,69.80000305175781,70.95999908447266,53.66419219970703,55897800
2012-12-13,70.9000015258789,71.30999755859375,70.48999786376953,70.62999725341797,53.41461181640625,61637700
2012-12-20,70.73999786376953,70.9000015258789,69.87999725341797,70.16999816894531,53.06674957275391,46661900
2012-12-27,70.12999725341797,71.0199966430664,69.18000030517578,70.83999633789062,53.57342529296875,46035700
2013-01-03,70.9800033569336,71.8499984741211,70.44999694824219,71.7300033569336,54.24649810791016,46277000
2013-01-10,71.80999755859375,72.81999969482422,71.73999786376953,72.58000183105469,54.88932800292969,43616200
2013-01-17,72.87999725341797,73.2300033569336,72.37000274658203,72.8499984741211,55.0935173034668,45753600
2013-01-24,72.95999908447266,74.80000305175781,72.83999633789062,74.08999633789062,56.031288146972656,50844100
2013-01-31,74.08000183105469,75.38999938964844,73.55999755859375,75.38999938964844,57.01441955566406,51980500
2013-02-07,74.81999969482422,75.87000274658203,74.68000030517578,75.66000366210938,57.21860504150391,39262300
2013-02-14,75.5,77.0,75.37999725341797,76.6500015258789,57.96731948852539,37815100
2013-02-21,76.47000122070312,77.0199966430664,75.5,76.31999969482422,57.717735290527344,47562900
2013-02-28,76.2300033569336,77.73999786376953,75.7300033569336,77.38999938964844,58.995094299316406,51897200
2013-03-07,77.62000274658203,78.69000244140625,77.58999633789062,78.55000305175781,59.879371643066406,42132100
2013-03-14,78.66999816894531,79.61000061035156,78.48999786376953,79.44999694824219,60.56544494628906,51528900
2013-03-21,79.12000274658203,81.3499984741211,78.7699966430664,81.2699966430664,61.95284271240234,48312300
2013-03-28,81.37000274658203,82.94999694824219,80.94999694824219,82.06999969482422,62.56269454956055,41305100
2013-04-04,82.19999694824219,82.72000122070312,80.30999755859375,82.0199966430664,62.52457046508789,51407100
2013-04-11,82.13999938964844,84.43000030517578,81.70999908447266,83.9000015258789,63.95772171020508,55568800
2013-04-18,83.95999908447266,85.73999786376953,83.02999877929688,84.38999938964844,64.33124542236328,46161700
2013-04-25,84.54000091552734,85.88999938964844,83.87999725341797,84.2300033569336,64.20928955078125,47923800
2013-05-02,84.44000244140625,85.98999786376953,84.16999816894531,85.45999908447266,65.14691925048828,43804700
2013-05-09,85.44999694824219,87.87999725341797,84.95999908447266,87.63999938964844,66.80874633789062,46373400
2013-05-16,87.33000183105469,89.98999786376953,87.05999755859375,88.45999908447266,67.43384552001953,52040900
2013-05-23,87.11000061035156,88.29000091552734,85.13999938964844,85.6500015258789,65.2917709350586,45089300
2013-05-30,85.70999908447266,86.30999755859375,83.37000274658203,83.68000030517578,64.26954650878906,52683500
2013-06-06,83.58999633789062,85.70999908447266,82.6500015258789,83.73999786376953,64.31558990478516,45436000
2013-06-13,83.5999984741211,86.5,83.08000183105469,84.86000061035156,65.1758041381836,38878200
2013-06-20,84.20999908447266,87.31999969482422,82.12000274658203,86.98999786376953,66.8117446899414,73871800
2013-06-27,87.52999877929688,87.81999969482422,85.5,86.77999877929688,66.65045166015625,42863800
2013-07-04,87.58000183105469,89.4800033569336,86.91999816894531,89.23999786376953,68.53984069824219,33870700
2013-07-11,89.80999755859375,91.66000366210938,89.0,90.12999725341795,69.223388671875,54116500
2013-07-18,90.33000183105467,92.86000061035156,90.05000305175781,92.36000061035156,70.9361343383789,46065800
2013-07-25,92.0,94.41999816894533,91.6500015258789,93.5,71.81167602539062,44185400
2013-08-01,94.16000366210938,94.4000015258789,93.43000030517578,93.66000366210938,71.93456268310547,42266000
2013-08-08,94.2699966430664,94.37000274658205,90.51000213623048,90.6999969482422,69.66116333007812,57054700
2013-08-15,90.31999969482422,91.6500015258789,88.68000030517578,88.80000305175781,68.20191192626953,51298300
2013-08-22,88.76000213623047,89.02999877929688,85.87999725341797,86.52999877929688,66.45843505859375,40401700
2013-08-29,86.41000366210938,87.30000305175781,85.8499984741211,86.9000015258789,67.24545288085938,29289400
2013-09-05,87.0,89.2699966430664,86.0,89.2300033569336,69.0484848022461,39259300
2013-09-12,89.30000305175781,89.91000366210938,88.19999694824219,89.91000366210938,69.5746841430664,39647400
2013-09-19,90.05000305175781,90.72000122070312,87.06999969482422,87.08000183105469,67.3847427368164,44096500
2013-09-26,87.27999877929688,87.69999694824219,86.1500015258789,87.29000091552734,67.54725646972656,32526100
2013-10-03,87.19000244140625,87.41999816894531,85.5,85.95999908447266,66.51805877685547,36163800
2013-10-10,86.72000122070312,91.45999908447266,86.69999694824219,91.11000061035156,70.50326538085938,45436300
2013-10-17,90.87000274658205,92.55999755859376,90.7699966430664,92.0999984741211,71.26935577392578,40677800
2013-10-24,92.6500015258789,93.4499969482422,91.77999877929688,92.79000091552734,71.80329895019531,30270100
2013-10-31,92.8499984741211,93.58000183105467,92.27999877929688,93.04000091552734,71.99674987792969,32124200
2013-11-07,93.19000244140624,94.63999938964844,92.31999969482422,93.33999633789062,72.2288818359375,34663400
2013-11-14,93.4000015258789,95.47000122070312,93.4000015258789,95.1500015258789,73.62952423095703,36301400
2013-11-21,95.45999908447266,95.98999786376952,94.38999938964844,94.9800033569336,73.49798583984375,31604300
2013-11-28,95.2300033569336,95.5,93.12999725341795,93.62999725341795,72.95914459228516,25213800
2013-12-05,93.41999816894533,94.79000091552734,92.66000366210938,93.11000061035156,72.55391693115234,39922000
2013-12-12,92.83999633789062,92.86000061035156,89.7699966430664,92.63999938964844,72.18766784667969,45302800
2013-12-19,92.4000015258789,92.75,91.41999816894533,92.05999755859376,71.73575592041016,27065500
2013-12-26,91.98999786376952,92.95999908447266,91.1500015258789,91.58999633789062,71.3695068359375,17688700
2014-01-02,91.13999938964844,94.62000274658205,91.01000213623048,94.16000366210938,73.37211608886719,39160700
2014-01-09,94.94000244140624,95.37999725341795,94.05999755859376,94.8000030517578,73.8708267211914,39189300
2014-01-16,94.5999984741211,95.16999816894533,92.62000274658205,94.31999969482422,73.4968032836914,47359400
2014-01-23,93.73999786376952,93.8000030517578,88.52999877929688,88.9000015258789,69.27336883544922,48026200
2014-01-30,89.62000274658203,89.77999877929688,86.08999633789062,87.27999877929688,68.01103210449219,55117000
2014-02-06,87.62999725341797,92.98999786376952,87.55000305175781,92.41999816894533,72.01627349853516,46805600
2014-02-13,92.0,92.9499969482422,91.56999969482422,91.63999938964844,71.4084701538086,26031000
2014-02-20,91.69000244140624,92.7300033569336,90.66000366210938,91.11000061035156,70.99547576904297,36665800
2014-02-27,91.16000366210938,93.45999908447266,90.75,92.58999633789062,72.66788482666016,39829500
2014-03-06,93.19000244140624,93.75,92.6500015258789,93.5999984741211,73.4605712890625,31380600
2014-03-13,93.8499984741211,94.36000061035156,92.45999908447266,93.58999633789062,73.45271301269531,32699300
2014-03-20,93.5199966430664,98.47000122070312,92.95999908447266,97.0500030517578,76.16826629638672,69042700
2014-03-27,97.08000183105467,98.68000030517578,96.26000213623048,98.2300033569336,77.09436798095703,40120400
2014-04-03,97.97000122070312,99.37999725341795,97.5,98.9499969482422,77.6594467163086,45713200
2014-04-10,98.86000061035156,99.70999908447266,96.0500030517578,98.75,77.50247955322266,52302800
2014-04-17,98.69000244140624,100.75,98.66999816894533,100.22000122070312,78.65618896484375,29998800
2014-04-24,100.23999786376952,101.9800033569336,99.4000015258789,101.29000091552734,79.49596405029297,37163500
2014-05-01,100.7699966430664,101.0500030517578,98.87999725341795,100.91000366210938,79.19771575927734,35289600
2014-05-08,100.66999816894533,101.48999786376952,100.36000061035156,100.87000274658205,79.16633605957031,29167300
